## MHD3D Solution... outputLevel and fileID:
0000,00000100
## grid: nElems, gridType #################################################################################
      11,       4
## grid: sp(0:nElems)
  0.737806440415453E-18,  0.823498083671742E-01,  0.179250397055607E+00,  0.286422124794339E+00,  0.399585350312414E+00,  0.514460432338871E+00,  0.626767729602754E+00,  0.732227600833103E+00,  0.826560404758961E+00,  0.905486500109369E+00,  0.964726245613368E+00,  0.100000000000000E+01
## global: nfp,degGP,mn_nyq(2),hmap #######################################################################
       5,       8,      37,      41,       1
## X1_base: s%nbase,s%deg,s%continuity,f%modes,f%sin_cos,f%excl_mn_zero ###################################
      16,       5,       4,     200,       2,       0
## X2_base: s%nbase,s%deg,s%continuity,f%modes,f%sin_cos,f%excl_mn_zero ###################################
      16,       5,       4,     199,       1,       0
## LA_base: s%nbase,s%deg,s%continuity,f%modes,f%sin_cos,f%excl_mn_zero ###################################
      16,       5,       4,     199,       1,       1
## X1: m,n,X1(1:nbase,iMode) ##############################################################################
       3,     -40, -0.784787952095008E-24,  0.139339991500800E-22,  0.157897372076555E-18,  0.749043462244167E-06,  0.709837547873542E-05, -0.843675648623743E-06, -0.577405227494136E-05,  0.185533961119410E-05, -0.890318333013781E-05,  0.529245254436922E-05, -0.180042190045260E-05, -0.266051607363429E-05,  0.504787476847983E-05,  0.746166916404223E-05,  0.484990240601819E-05,  0.299617963412393E-05
       3,     -35, -0.758148685888494E-24,  0.134610159554612E-22,  0.119987355632864E-18,  0.723617526312232E-06,  0.685742438677865E-05,  0.477135623693809E-05, -0.310242103564931E-05,  0.137539707908136E-04, -0.702205778520915E-05, -0.111138495759524E-05,  0.132316054018188E-04,  0.189293758010226E-04,  0.138332369334522E-04, -0.170292561311658E-05, -0.774977850812442E-05, -0.119070908809517E-04
       3,     -30,  0.129005229278987E-23, -0.229050248583793E-22,  0.116135811499522E-18, -0.123129468703427E-05, -0.116684711290234E-04,  0.199426657731148E-04,  0.302353243065506E-04,  0.362979098145277E-04,  0.195340348334382E-04, -0.505969476813783E-04, -0.704884978465686E-04, -0.615609367727473E-04, -0.267567387142419E-04, -0.279439225725286E-04, -0.418748953133482E-04, -0.440177747832909E-04
       3,     -25,  0.378978448012246E-23, -0.672880535233037E-22, -0.111012419995018E-18, -0.361717235919291E-05, -0.342784482758426E-04, -0.260245292309536E-04,  0.152668549173607E-04,  0.703871160846045E-04,  0.982360984216873E-04,  0.986473965518879E-05, -0.111447899130053E-03, -0.194956062238765E-03, -0.968320958265221E-04,  0.129699042257770E-03,  0.268497095187807E-03,  0.325113870880658E-03
       3,     -20,  0.180360301416416E-22, -0.320231761960112E-21,  0.729028684716794E-18, -0.172145487534364E-04, -0.163135167594498E-03, -0.391327200465608E-03, -0.733443555595262E-04,  0.256095610345853E-03,  0.876685058765710E-03,  0.136663817183300E-02,  0.158249947324624E-02,  0.134495119630328E-02,  0.689981725878404E-03,  0.119838669830188E-03, -0.182591460954240E-03, -0.289188415316389E-03
       3,     -15,  0.538384144562849E-22, -0.955907158453309E-21,  0.155935889013931E-17, -0.513862531381001E-04, -0.486966294487943E-03, -0.162046996025704E-02, -0.165705248977833E-02, -0.151849201408301E-02, -0.795299447510165E-03,  0.441129984635484E-03,  0.205486089682875E-02,  0.381352251795777E-02,  0.493820069750318E-02,  0.518124377929099E-02,  0.510264180179156E-02,  0.503166115763568E-02
       3,     -10,  0.112731312707646E-21, -0.200155725028967E-20, -0.153996135054042E-17, -0.107596775088724E-03, -0.101965019171540E-02, -0.370880491482323E-02, -0.710297848286622E-02, -0.114326730440114E-01, -0.163026695417052E-01, -0.209695058843183E-01, -0.237749257006969E-01, -0.238771328911413E-01, -0.214661099952815E-01, -0.179844831041531E-01, -0.154434043152832E-01, -0.143837750434915E-01
       3,      -5, -0.198558981137204E-22,  0.352543724329705E-21, -0.105502258323865E-17,  0.189515277717609E-04,  0.179595800244445E-03,  0.690773812853799E-03,  0.209742260251039E-02,  0.465083740611701E-02,  0.779529155360525E-02,  0.110298658503899E-01,  0.136016562702074E-01,  0.144720949452144E-01,  0.132719657179168E-01,  0.111312999946133E-01,  0.947249804212782E-02,  0.878257343374745E-02
       3,       0, -0.304045528540292E-23,  0.539836286344157E-22, -0.878520637343364E-18,  0.290197262547867E-05,  0.275007958321495E-04, -0.101049630940633E-04,  0.169619858236575E-03,  0.467806763645961E-03,  0.928486080097561E-03,  0.107214643185241E-02,  0.198910662850622E-03, -0.205893392656027E-02, -0.522572327539612E-02, -0.810400059113666E-02, -0.993353043341088E-02, -0.106565966453374E-01
       3,       5, -0.251539256106196E-23,  0.446610803776865E-22,  0.159140241486785E-18,  0.240082476776993E-05,  0.227516245976648E-04,  0.223631632733709E-04,  0.249335578118024E-03,  0.489328876664869E-03,  0.778503479153960E-03,  0.113634815407112E-02,  0.156043364257614E-02,  0.185591338197938E-02,  0.159843028193824E-02,  0.665589818547338E-03, -0.217162026169707E-03, -0.626002520649708E-03
       3,      10, -0.246694777830114E-24,  0.438009377620750E-23, -0.394390368096514E-18,  0.235458648428986E-06,  0.223134434850418E-05,  0.387077338496432E-04,  0.136427191454689E-03,  0.845334535528721E-04, -0.871183160841797E-04, -0.320100796783386E-03, -0.630695486368454E-03, -0.923992626601771E-03, -0.913342921881300E-03, -0.471606832889329E-03,  0.104115162057674E-04,  0.229271015991219E-03
       3,      15, -0.118336077259161E-23,  0.210107048095119E-22, -0.521210771041699E-18,  0.112946261192872E-05,  0.107034506177597E-04,  0.186615723439556E-04, -0.187078843553387E-04, -0.794334668009137E-04, -0.850090583137676E-04, -0.789023425167847E-04, -0.565022169254138E-04,  0.593712489443828E-04,  0.197168999334633E-03,  0.229247144339185E-03,  0.149880421110874E-03,  0.118030088629784E-03
       3,      20, -0.139138717002701E-25,  0.247042371035764E-24,  0.197751734189562E-18,  0.132801409688654E-07,  0.125850410200373E-06, -0.568111910707955E-05, -0.127788907821730E-04,  0.790744994632187E-05,  0.180654630921679E-04,  0.306320911111576E-04,  0.520570212248041E-04,  0.494051918199265E-04, -0.267399613092173E-04, -0.133383957620384E-03, -0.173711647378550E-03, -0.193886710746393E-03
       3,      25,  0.666162471661179E-24, -0.118277902829201E-22, -0.357591055932346E-18, -0.635820979231242E-06, -0.602541277687840E-05,  0.389630899467176E-05,  0.591218798119924E-05,  0.157104097719275E-05,  0.248855481770149E-05, -0.568054927710155E-05, -0.963870958789978E-05, -0.247290385769884E-04, -0.160957827135627E-04,  0.284376518243534E-04,  0.624399307015832E-04,  0.764122325702403E-04
       3,      30, -0.823368363090699E-25,  0.146189987255562E-23, -0.627108834107291E-19,  0.785866663403922E-07,  0.744733374528410E-06,  0.695014805787878E-06, -0.599194554203187E-06,  0.796496326336425E-06, -0.142295629525056E-05, -0.553222448729148E-06,  0.600130946147147E-06,  0.513288366493806E-05,  0.978980354072590E-05, -0.863415568233977E-06, -0.187617452698514E-04, -0.252143825443851E-04
       3,      35, -0.102329837011012E-24,  0.181687786889808E-23, -0.150585366606608E-20,  0.976690521321567E-07,  0.925569262171880E-06, -0.632253271443816E-06,  0.741049314532529E-06,  0.535437812276296E-06, -0.295204494295879E-06,  0.768626703806175E-06,  0.435207600964175E-06,  0.177198765918746E-05, -0.110848530503779E-05, -0.202065146237354E-05,  0.326407263585200E-05,  0.505816408166490E-05
       3,      40, -0.404068730445173E-26,  0.717428616426463E-25, -0.486488572018382E-19,  0.385664739192299E-08,  0.365478542357695E-07,  0.864259749716146E-07, -0.444380767866383E-07,  0.187015704223832E-06, -0.690965573398410E-06,  0.654276959661269E-07,  0.427680175531679E-06, -0.472331483551618E-06, -0.804571826216362E-06,  0.677711238982988E-06,  0.396258508055519E-06,  0.208278867265383E-06
       3,      45, -0.391664037183399E-26,  0.695403942767155E-25,  0.128522775289137E-18,  0.373825038567284E-08,  0.354258547168504E-07, -0.388823957525606E-06, -0.649931381839049E-07, -0.993410611556615E-06,  0.586605785823451E-06, -0.749929758415786E-06, -0.426516449541783E-06,  0.280582957148275E-06,  0.945957686849947E-06,  0.537915417980255E-06,  0.620224645809342E-07, -0.103654871758438E-06
       3,      50,  0.202072619990821E-26, -0.358782229988387E-25,  0.254298360934060E-19, -0.192868882022972E-08, -0.182773872462936E-07,  0.189737636376330E-06,  0.181251797044706E-06,  0.185834502853120E-06,  0.675210643346994E-07, -0.696852042742059E-07,  0.158498119004368E-06,  0.362918523083251E-06,  0.128761452202573E-06, -0.151507157419982E-06, -0.298445116354482E-07, -0.586109592022425E-08
       4,     -50,  0.215525953180810E-25,  0.817337581739301E-26,  0.172538654782519E-25, -0.352906968795333E-18, -0.118146141904912E-07, -0.155964371442342E-06,  0.106583985020327E-05,  0.198457095993306E-05, -0.464805958660474E-05,  0.940725193343030E-06,  0.437050256388435E-05, -0.245309144619164E-05, -0.873426076074636E-06,  0.149342215354642E-05,  0.195620390603898E-05,  0.220259020171832E-05
       4,     -45,  0.337671118295797E-25,  0.128054784668815E-25,  0.270321600019964E-25,  0.618179628987948E-19, -0.185103182553754E-07, -0.244354162187871E-06,  0.249322031758869E-05, -0.300262595310919E-06,  0.268866659497889E-05, -0.613055441987295E-05, -0.341224559416205E-06,  0.922863591143812E-05, -0.962026182762242E-06, -0.342648635654395E-05, -0.127178748379205E-05,  0.589737487440096E-07
       4,     -40,  0.329732568820464E-24,  0.125044254041330E-24,  0.263966418070025E-24, -0.111860508997583E-17, -0.180751460747223E-06, -0.238609467125338E-05,  0.254111549238727E-05, -0.868189716493261E-08,  0.353289083370689E-06,  0.627660868822547E-05, -0.363009787467483E-05,  0.545384914765848E-06,  0.222072240101085E-05,  0.201743174030659E-05,  0.118792919752568E-06, -0.254924668655767E-06
       4,     -35,  0.143955523740014E-23,  0.545921537129090E-24,  0.115243162357239E-23,  0.154771239327191E-17, -0.789129544943719E-06, -0.104172757129298E-04,  0.535342823900139E-05, -0.382790787231004E-05, -0.136869766406464E-04,  0.479450104757835E-05,  0.214820821677874E-04,  0.383296018893295E-04,  0.277103319786675E-04,  0.126190710575750E-04,  0.490189544147639E-05, -0.666565156844272E-06
       4,     -30,  0.149354311543436E-23,  0.566395322779726E-24,  0.119565145725419E-23, -0.146596109479406E-18, -0.818724400718602E-06, -0.108079565260219E-04,  0.264048773299505E-04, -0.159189037875763E-04, -0.628371597927108E-04, -0.103896912264338E-03, -0.112404988360741E-03, -0.528865090441839E-04,  0.569312918745075E-05, -0.721892789858749E-05, -0.256658804222570E-04, -0.318322361939442E-04
       4,     -25, -0.234915655632296E-22, -0.890869016253139E-23, -0.188061022869698E-22,  0.953365540952440E-18,  0.128775110265308E-04,  0.169995641044310E-03,  0.202092550181761E-03,  0.318255267656723E-03,  0.300492053874604E-03,  0.157711863914999E-03, -0.365698548690441E-04, -0.181234881040416E-03, -0.497934800705543E-04,  0.150750073397075E-03,  0.260697402833724E-03,  0.302770923186267E-03
       4,     -20, -0.861898456079421E-22, -0.326857155437711E-22, -0.689990221485371E-22, -0.113627295749887E-18,  0.472471996048007E-04,  0.623708880372207E-03,  0.136928895185093E-02,  0.192124862438799E-02,  0.261291267060023E-02,  0.282440470640913E-02,  0.243817958876384E-02,  0.145559815127430E-02,  0.218377357117835E-03, -0.610319609722895E-03, -0.102751192665774E-02, -0.118023764773562E-02
       4,     -15, -0.198081892427455E-21, -0.751184590781893E-22, -0.158573864315713E-21,  0.393106987612157E-17,  0.108583727509889E-03,  0.143341056567053E-02,  0.294286721005660E-02,  0.519906234722274E-02,  0.768007173997034E-02,  0.974709232682655E-02,  0.112686136888049E-01,  0.108432482732179E-01,  0.878011766285642E-02,  0.601964534186419E-02,  0.397140167858996E-02,  0.313392894866531E-02
       4,     -10, -0.625169940217223E-22, -0.237082764081127E-22, -0.500477918801062E-22,  0.618583441564442E-18,  0.342703119420886E-04,  0.452401371304131E-03,  0.174420283224417E-02,  0.252144568858971E-02,  0.288891519920073E-02,  0.286851222317214E-02,  0.230589737019834E-02,  0.166434771016592E-02,  0.152172406869881E-02,  0.190022982140495E-02,  0.225581780928111E-02,  0.241438282791993E-02
       4,      -5,  0.242311282535109E-22,  0.918915401010893E-23,  0.193981569784130E-22, -0.891747407799808E-18, -0.132829214992609E-04, -0.175347452667440E-03, -0.360251121796986E-03, -0.163990309205385E-03,  0.474210099894530E-03,  0.129191613971789E-02,  0.204247957474722E-02,  0.213793202792737E-02,  0.125206580328684E-02, -0.160882425936824E-03, -0.127349614896909E-02, -0.174910362453386E-02
       4,       0,  0.933582770978258E-23,  0.354041948602228E-23,  0.747376884572186E-23, -0.564749684614288E-18, -0.511767612726614E-05, -0.675582907376710E-04, -0.226279519602435E-03, -0.475707182949541E-03, -0.799988044266556E-03, -0.111669324370762E-02, -0.143475981649621E-02, -0.182306278225601E-02, -0.228995866331264E-02, -0.266206857126277E-02, -0.285527177210565E-02, -0.291680108675516E-02
       4,       5,  0.452332783398620E-23,  0.171537848629435E-23,  0.362113651789102E-23,  0.454006647966156E-18, -0.247957948575984E-05, -0.327328552336101E-04, -0.365039327501355E-04, -0.118672872779303E-04,  0.286709432674836E-04,  0.123780831917838E-03,  0.376120408780763E-03,  0.830452330432481E-03,  0.142843514075437E-02,  0.187176403647558E-02,  0.209063339173273E-02,  0.216294821626472E-02
       4,      10,  0.415412143673352E-23,  0.157536459959550E-23,  0.332556944497505E-23, -0.463919711757354E-18, -0.227718942201199E-05, -0.300611100061711E-04, -0.946961560778158E-05,  0.965423084552941E-05,  0.199837282490164E-04,  0.418949327411316E-04,  0.116309841343807E-04, -0.112928833571237E-03, -0.350433291974809E-03, -0.549710179717215E-03, -0.654694987960323E-03, -0.687857779172748E-03
       4,      15, -0.719224777730445E-24, -0.272751115065962E-24, -0.575773236607664E-24, -0.171644415180749E-18,  0.394261718357774E-06,  0.520463724804341E-05,  0.144543318507385E-04,  0.437690252620964E-05, -0.757692919511254E-05, -0.207416152614647E-04, -0.524802752126204E-04, -0.610654814042654E-04,  0.973257437509469E-05,  0.126471319612656E-03,  0.202815483398157E-03,  0.232739070012923E-03
       4,      20, -0.432133714374058E-24, -0.163877769652278E-24, -0.345943347721668E-24, -0.134867231804677E-18,  0.236885304933227E-06,  0.312711588310922E-05, -0.148607168314067E-05, -0.710331699390143E-05,  0.159327282922440E-05,  0.378586359568915E-05,  0.145795922444948E-04,  0.363510609239196E-04,  0.384736754266637E-04, -0.140577006891822E-04, -0.641002174762893E-04, -0.857907985652722E-04
       4,      25, -0.116498904887386E-24, -0.441797991335427E-25, -0.932628485630375E-25,  0.110108973335298E-18,  0.638618966538842E-07,  0.843039003253580E-06, -0.274647555755180E-05,  0.273438729509792E-05,  0.233782789767046E-05,  0.508934026408057E-06,  0.109160414477508E-05, -0.626662227907588E-05, -0.192100451353403E-04, -0.650364556651965E-05,  0.183142860743746E-04,  0.291912548601173E-04
       4,      30,  0.116853299586617E-24,  0.443141959902439E-25,  0.935465581755678E-25, -0.139493504226002E-17, -0.640561673023434E-07, -0.845603564304921E-06,  0.924141471665210E-06, -0.416931249673508E-07, -0.783442476140258E-06, -0.236602292017244E-06, -0.119308689110693E-05, -0.237089398166559E-05,  0.402681899181306E-05,  0.500260910108679E-05, -0.332404779479505E-05, -0.725957919308232E-05
       4,      35,  0.107701837555530E-25,  0.408436933730531E-26,  0.862203827204358E-26, -0.200402823357198E-17, -0.590395560008814E-08, -0.779379427378853E-07, -0.839114993024629E-07, -0.509670652756229E-06,  0.632410905473900E-06,  0.528690701493935E-07, -0.469642360179262E-06,  0.133861769609800E-05,  0.454009013626642E-06, -0.240990088635906E-05, -0.158760739049458E-05, -0.975173019662188E-06
       4,      40, -0.468361520639821E-25, -0.177616415568454E-25, -0.374945409267230E-25,  0.658712984425048E-18,  0.256744516674556E-07,  0.338927674817376E-06, -0.558048774718714E-06,  0.530178361736527E-06, -0.363307632315152E-06,  0.194987436268884E-07,  0.376410938133305E-06, -0.182527538856767E-06, -0.101002244864174E-05,  0.203729312446948E-06,  0.114521801273663E-05,  0.151144357966692E-05
       4,      45, -0.127173216275103E-26, -0.482278108590953E-27, -0.101808136498820E-26,  0.483597640506977E-18,  0.697132973242681E-09,  0.920283169981512E-08,  0.237255329889833E-06, -0.337221491316848E-06,  0.490477280310458E-06, -0.162281690576654E-06, -0.109398578246228E-06, -0.260264400367900E-07,  0.346738684092805E-06,  0.301802750955628E-06, -0.106921018913398E-06, -0.367555656289042E-06
       4,      50, -0.622003281542314E-27, -0.235881874301752E-27, -0.497942859705543E-27,  0.993513737283015E-19,  0.340967233310976E-09,  0.450109833220056E-08, -0.106944436937266E-07, -0.833494430931467E-07,  0.101012693453198E-06, -0.150522612779754E-06,  0.264583263354243E-08,  0.264525012108171E-06,  0.151075010832501E-06, -0.105792467124466E-06, -0.105860221886199E-06, -0.613471542064201E-07
       5,     -50,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.214239683216054E-18,  0.104192914198905E-18, -0.533093298786026E-06,  0.188116870252197E-05, -0.173442460873196E-05, -0.430466324008890E-05,  0.371434432494131E-05,  0.364348328834645E-05, -0.565633516940594E-05,  0.218928505819027E-06,  0.214700604317445E-05,  0.190723844473449E-05,  0.165528645711224E-05
       5,     -45,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.490767560942417E-18, -0.596338223447352E-19, -0.217176719350044E-05,  0.123154640586372E-05, -0.229669119042604E-05, -0.268743837466662E-06, -0.565480243794758E-05,  0.859979957846879E-05,  0.825802358632923E-05, -0.310260887752952E-05, -0.208725762727565E-05, -0.103268700120214E-05,  0.283874201704697E-06
       5,     -40,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.933952953704128E-18, -0.240165710946410E-17,  0.238256967628556E-05,  0.153092641276402E-05, -0.110536068318685E-04,  0.185702291149596E-05, -0.945759740973023E-05, -0.122498087120112E-04, -0.101781418340295E-04, -0.133005454567570E-04, -0.760353152245011E-05, -0.267216789115118E-05,  0.185075690530599E-05
       5,     -35,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.545932087266641E-18,  0.756038363840656E-17,  0.149675538554752E-04,  0.110411698234385E-04, -0.262254638338947E-04, -0.875833425515822E-05, -0.159821749205889E-05,  0.178136300487920E-04,  0.284124231597405E-04,  0.129684217092053E-04,  0.270518974701086E-05, -0.179893594785939E-05, -0.639243294144728E-05
       5,     -30,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.885889240035897E-18,  0.414509341070688E-17, -0.929224011956342E-05,  0.866787459202502E-04,  0.189893374787416E-05, -0.263704553401862E-04,  0.409659729883852E-05,  0.267953621433876E-04,  0.108880281272719E-03,  0.111043260729402E-03,  0.419920920010126E-04,  0.252929115630313E-05, -0.153952733349773E-04
       5,     -25,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.337877323039680E-17, -0.196983995233994E-16, -0.580002416482607E-04,  0.241815256271038E-03,  0.820549352516942E-04, -0.774991177593842E-04, -0.295072418903440E-03, -0.478825631308023E-03, -0.466958948130223E-03, -0.237735642456316E-03, -0.199338858479213E-04,  0.705076442067699E-04,  0.102813065527707E-03
       5,     -20,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.322570356753680E-17,  0.407902738579561E-16, -0.460436188050439E-04,  0.461277508382121E-03,  0.346152857045161E-03,  0.305759676741460E-03, -0.235018554825448E-04, -0.490707973399835E-03, -0.970959012717710E-03, -0.124861611260575E-02, -0.107618989834496E-02, -0.834393347378827E-03, -0.718677186810009E-03
       5,     -15,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.159213685036979E-19,  0.165140350803243E-16,  0.392170470360259E-04,  0.549462264737737E-03,  0.106585051105736E-02,  0.191617064652142E-02,  0.285475231423764E-02,  0.390207119853202E-02,  0.417644083389344E-02,  0.317494235012906E-02,  0.160984344617472E-02,  0.409829664756395E-03, -0.868890296389742E-04
       5,     -10,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.202974775946528E-17, -0.803765216998426E-17,  0.320464960665971E-04,  0.409454535316589E-04, -0.476394183006802E-04, -0.502406011110415E-03, -0.107192699916997E-02, -0.179433960759523E-02, -0.238133475830212E-02, -0.236612029336630E-02, -0.192922320389123E-02, -0.153100152186168E-02, -0.136143268657109E-02
       5,      -5,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.141422692006250E-17,  0.141500603255748E-16,  0.629093763241046E-05, -0.130567691623763E-03, -0.191421997341537E-03, -0.204648651300413E-03, -0.147825084582194E-03, -0.155133342772340E-04,  0.116492683623724E-03,  0.708880513161214E-04, -0.177305921398907E-03, -0.408389097899994E-03, -0.504302096166626E-03
       5,       0,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.461760469553256E-19,  0.391627333517742E-17,  0.410103811354766E-05, -0.151300314540895E-04, -0.126856149379996E-04, -0.410647431880267E-04, -0.973074541101114E-04, -0.152052730446147E-03, -0.202757550048205E-03, -0.234486734681969E-03, -0.181031837638715E-03, -0.110747827655009E-03, -0.677479948170142E-04
       5,       5,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.142026258487835E-17,  0.163245354684462E-18, -0.371466376709484E-06, -0.144566467844772E-04, -0.320687387124749E-04, -0.411409210104001E-04, -0.266512485036109E-04,  0.134200823545609E-04,  0.866599650535270E-04,  0.190548424218510E-03,  0.281908082593676E-03,  0.315496390479572E-03,  0.327671567085100E-03
       5,      10,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.169781233250046E-17,  0.403473996369871E-17,  0.209208352421604E-05, -0.846351166539351E-05, -0.118709213126599E-04, -0.157572927399114E-04, -0.133224583787263E-04,  0.679906494624941E-05,  0.383091420249553E-04,  0.608777275530524E-04,  0.423874206315538E-04,  0.331485534838603E-04,  0.232468727184824E-04
       5,      15,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.880494940510995E-18,  0.188772291551143E-17,  0.836279937589850E-06,  0.107137595262399E-05,  0.528386100463565E-05,  0.114181117589325E-04,  0.134795857168245E-04,  0.899324823706067E-05, -0.206299508216638E-04, -0.589723511313694E-04, -0.639344133409642E-04, -0.516628434949177E-04, -0.447087443191317E-04
       5,      20,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.106040852878470E-17,  0.156908409953115E-17,  0.513447664514786E-06,  0.143602232985993E-05,  0.756211314938786E-07, -0.178088460604498E-05, -0.382389491047019E-05, -0.737455998348478E-05,  0.146027438483716E-05,  0.271501181934432E-04,  0.391096326882322E-04,  0.295962978316066E-04,  0.254575528763734E-04
       5,      25,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.913317206259581E-18, -0.343044190612698E-18,  0.413473639268837E-07, -0.372932371881631E-06, -0.208921007091730E-06,  0.904284240172787E-06,  0.108935499624254E-05,  0.338091193611520E-05,  0.395291616758798E-05, -0.665935047856245E-05, -0.160108934892822E-04, -0.134507014095822E-04, -0.116186215987692E-04
       5,      30,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.483895261091081E-18, -0.506414340620993E-18, -0.407469378815893E-06, -0.132874624955159E-06,  0.749596836395649E-06,  0.270751123786757E-07, -0.152957598217604E-06, -0.376551917158980E-06, -0.282833378583758E-05, -0.552304760962091E-06,  0.507783600848193E-05,  0.676177217009679E-05,  0.692643241057878E-05
       5,      35,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.895098535549598E-19,  0.237726977718737E-18,  0.169938218800506E-06, -0.417879688227239E-07, -0.239743017141426E-06, -0.130402976399088E-07, -0.385486766420396E-06, -0.782223859734209E-06,  0.207089751485218E-06,  0.149746349609377E-05, -0.796491591053963E-06, -0.253415107252325E-05, -0.332639648040663E-05
       5,      40,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.872975098098122E-18, -0.430681187860558E-18,  0.871665621062256E-07, -0.162299066173934E-06,  0.438054422932056E-07, -0.190525433957303E-06, -0.238730051449984E-06,  0.118239857970317E-06,  0.190876008972836E-06, -0.791945056312553E-06, -0.474255160353419E-06,  0.546206572571055E-06,  0.119442332561541E-05
       5,      45,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.978044291345272E-19, -0.158188648524358E-18, -0.270217524928065E-07,  0.438711689634382E-07, -0.130016320285120E-06,  0.104188757767890E-06, -0.134736843390949E-07, -0.540987268658060E-07, -0.258599731152315E-06, -0.348256832504723E-07,  0.333425968478142E-06,  0.332013989651328E-06,  0.146411558017101E-06
       5,      50,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.219635450881372E-19, -0.950273195289268E-19, -0.332574341417898E-07, -0.141643824646295E-06, -0.297317313212089E-06, -0.929815887266630E-07, -0.259368716766548E-06, -0.194770456376818E-06,  0.788403838159273E-07,  0.188058925721556E-06, -0.222943338808422E-07, -0.112645505573435E-06, -0.136762345236853E-06
       6,     -50,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.185800309868861E-20,  0.130604155468446E-18,  0.737339903667713E-19, -0.316174678616524E-05, -0.282152655953645E-06, -0.356828739542503E-05,  0.826662804842199E-05, -0.243048595649883E-05, -0.581694011158016E-05,  0.283342499986166E-05,  0.326700195477173E-05,  0.185759558557534E-05,  0.131582906494126E-05
       6,     -45,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.496138250915040E-21, -0.639092491400809E-18,  0.143582394906195E-18, -0.105352307027998E-05,  0.224770205448892E-05, -0.510202539691136E-05,  0.101162506046542E-05,  0.102173319350613E-04,  0.451559014593000E-06, -0.226693609258691E-05,  0.214412245653065E-05,  0.198223656390683E-05,  0.197681069518052E-05
       6,     -40,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.216720402680964E-19, -0.965664886416527E-18,  0.570417854523185E-19, -0.595426805479606E-05,  0.121023080059481E-04,  0.829622665974227E-05,  0.173806731067647E-05,  0.621644448858007E-05, -0.482079820664982E-05, -0.122595713556545E-04, -0.696289324511545E-05, -0.354174878031847E-06,  0.546773400263914E-05
       6,     -35,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.126748377385188E-18,  0.481809592929216E-19, -0.390159164404586E-17, -0.334278169158181E-04, -0.444012001138094E-06,  0.152225337172680E-04,  0.624472770895253E-05,  0.296452782855065E-04,  0.215862871411758E-04,  0.288215678331032E-05, -0.191691336989629E-05, -0.924965375808884E-06, -0.195457949900659E-05
       6,     -30,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.738487843990889E-20,  0.159912274167711E-17,  0.311011344949826E-18, -0.126029720077105E-03, -0.115239232911673E-03, -0.125653054085365E-03, -0.100824487050758E-03, -0.344111201867828E-04,  0.766237355433291E-04,  0.804348226898071E-04,  0.145850033055308E-04, -0.283591442591678E-04, -0.489561127769474E-04
       6,     -25,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00, -0.953190813808133E-19, -0.236721343037135E-17, -0.572357331471800E-17, -0.288328996910792E-03, -0.416428146374974E-03, -0.638637606648121E-03, -0.782168551495725E-03, -0.871685682848036E-03, -0.701053523050795E-03, -0.346750726754444E-03, -0.398136600540527E-04,  0.134354853773610E-03,  0.203102134841059E-03
       6,     -20,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.139674643690023E-18,  0.768819638087487E-17,  0.873600198883936E-17, -0.393403294377110E-03, -0.641411089042142E-03, -0.130721419823219E-02, -0.202775939679277E-02, -0.265446166884917E-02, -0.289458878840086E-02, -0.225794086851353E-02, -0.119835721101670E-02, -0.367599688877662E-03, -0.184904930200516E-04
